160	159	68	70	0	1536.5	380.5	1	1	374.5	1710.5	1	2	695.5	1613.5	1	3	1069.5	1672.5	1	4	864.5	1664.5	1	5	1074.5	1479.5	1	6	481.5	296.5	1	7	263.5	1168.5	1	8	1168.5	525.5	1	9	1386.5	1505.5	1	10	531.5	1579.5	1	11	1269.5	187.5	1	12	1423.5	245.5	1	13	422.5	1223.5	1	14	1172.5	1365.5	1	15	1789.5	342.5	1	16	1281.5	1418.5	1	17	1660.5	524.5	1	18	1358.5	1129.5	1	19	1757.5	670.5	1	20	321.5	1357.5	1	21	789.5	583.5	1	22	388.5	411.5	1	23	1557.5	1732.5	1	24	632.5	1410.5	1	25	1758.5	181.5	1	26	1244.5	1579.5	1	27	1670.5	263.5	1	28	555.5	1141.5	1	29	1316.5	587.5	1	30	1051.5	663.5	1	31	1312.5	1299.5	1	32	464.5	955.5	0	33	281.5	252.5	1	34	292.5	813.5	1	35	1153.5	1179.5	1	36	1690.5	1393.5	1	37	1184.5	716.5	0	38	1412.5	725.5	1	39	1559.5	1405.5	1	40	807.5	1486.5	1	41	1345.5	433.5	1	42	568.5	401.5	1	43	283.5	622.5	1	44	1571.5	699.5	1	45	1454.5	531.5	1	46	615.5	783.5	1	47	919.5	1246.5	1	48	1718.5	1183.5	1	49	666.5	1228.5	1	50	757.5	388.5	1	51	981.5	277.5	1	52	470.5	1474.5	1	53	1269.5	1735.5	1	54	279.5	1566.5	1	55	769.5	1180.5	1	56	1518.5	1229.5	1	57	916.5	821.5	1	58	1450.5	1651.5	1	59	713.5	213.5	1	60	1167.5	378.5	1	61	639.5	604.5	1	62	457.5	703.5	1	63	961.5	534.5	1	64	1496.5	869.5	1	65	1554.5	176.5	1	66	789.5	1307.5	1	67	498.5	538.5	1	68	1571.5	1527.5	1	69	614.5	1727.5	1
161	160	46	70	0	1537.5	380.5	0	1	377.5	1709.5	1	2	694.5	1610.5	1	3	1068.5	1666.5	1	4	864.5	1670.5	1	5	1076.5	1479.5	1	6	483.5	292.5	0	7	264.5	1167.5	1	8	1165.5	525.5	1	9	1385.5	1505.5	0	10	531.5	1579.5	0	11	1268.5	187.5	1	12	1423.5	245.5	0	13	425.5	1221.5	1	14	1172.5	1365.5	1	15	1788.5	342.5	1	16	1285.5	1416.5	1	17	1659.5	526.5	1	18	1362.5	1127.5	1	19	1757.5	669.5	1	20	320.5	1354.5	1	21	791.5	587.5	1	22	388.5	412.5	1	23	1563.5	1735.5	1	24	629.5	1413.5	0	25	1760.5	187.5	1	26	1246.5	1575.5	1	27	1668.5	265.5	0	28	553.5	1141.5	1	29	1318.5	584.5	0	30	1047.5	660.5	1	31	1314.5	1306.5	0	32	463.5	954.5	1	33	283.5	248.5	1	34	293.5	815.5	1	35	1153.5	1181.5	0	36	1693.5	1392.5	1	37	1180.5	715.5	1	38	1409.5	724.5	1	39	1564.5	1403.5	1	40	807.5	1486.5	1	41	1348.5	430.5	1	42	560.5	400.5	1	43	283.5	622.5	0	44	1572.5	701.5	1	45	1453.5	533.5	0	46	614.5	782.5	1	47	920.5	1245.5	1	48	1719.5	1183.5	1	49	660.5	1229.5	1	50	759.5	390.5	1	51	982.5	281.5	1	52	466.5	1477.5	0	53	1267.5	1735.5	0	54	279.5	1566.5	0	55	767.5	1181.5	1	56	1523.5	1231.5	0	57	915.5	822.5	1	58	1445.5	1652.5	1	59	711.5	214.5	0	60	1167.5	379.5	0	61	641.5	606.5	0	62	450.5	706.5	0	63	964.5	539.5	1	64	1496.5	863.5	1	65	1553.5	173.5	0	66	784.5	1313.5	0	67	491.5	538.5	0	68	1571.5	1527.5	1	69	612.5	1727.5	0
162	161	42	70	0	1537.5	381.5	1	1	374.5	1707.5	1	2	693.5	1609.5	1	3	1069.5	1671.5	1	4	864.5	1668.5	0	5	1075.5	1477.5	0	6	482.5	292.5	0	7	261.5	1166.5	0	8	1164.5	524.5	1	9	1385.5	1506.5	0	10	535.5	1579.5	1	11	1270.5	191.5	1	12	1424.5	246.5	1	13	428.5	1221.5	1	14	1174.5	1363.5	0	15	1789.5	340.5	1	16	1287.5	1420.5	0	17	1661.5	525.5	1	18	1364.5	1127.5	1	19	1756.5	668.5	1	20	321.5	1358.5	1	21	791.5	586.5	0	22	384.5	413.5	1	23	1561.5	1734.5	1	24	629.5	1412.5	0	25	1764.5	185.5	0	26	1248.5	1576.5	1	27	1669.5	263.5	1	28	553.5	1142.5	1	29	1317.5	589.5	1	30	1052.5	657.5	0	31	1314.5	1306.5	0	32	464.5	955.5	0	33	282.5	251.5	1	34	291.5	812.5	1	35	1153.5	1182.5	1	36	1692.5	1394.5	1	37	1181.5	717.5	1	38	1408.5	728.5	1	39	1558.5	1405.5	0	40	803.5	1485.5	1	41	1348.5	430.5	0	42	563.5	396.5	0	43	285.5	622.5	0	44	1572.5	699.5	0	45	1453.5	532.5	1	46	614.5	784.5	1	47	918.5	1249.5	1	48	1716.5	1186.5	0	49	661.5	1227.5	1	50	757.5	390.5	0	51	983.5	281.5	0	52	468.5	1477.5	0	53	1268.5	1736.5	1	54	275.5	1568.5	0	55	770.5	1180.5	0	56	1521.5	1230.5	0	57	916.5	826.5	1	58	1449.5	1650.5	1	59	710.5	214.5	1	60	1164.5	378.5	0	61	640.5	600.5	1	62	456.5	706.5	1	63	957.5	534.5	1	64	1493.5	867.5	1	65	1558.5	177.5	1	66	783.5	1309.5	1	67	494.5	537.5	0	68	1569.5	1528.5	1	69	609.5	1728.5	0
163	162	65	70	0	1538.5	381.5	1	1	373.5	1707.5	1	2	694.5	1609.5	1	3	1069.5	1671.5	1	4	865.5	1670.5	1	5	1073.5	1478.5	1	6	481.5	292.5	1	7	265.5	1171.5	0	8	1168.5	525.5	1	9	1385.5	1506.5	1	10	532.5	1579.5	1	11	1264.5	189.5	1	12	1423.5	245.5	1	13	423.5	1223.5	1	14	1173.5	1367.5	1	15	1786.5	338.5	1	16	1286.5	1420.5	1	17	1660.5	525.5	1	18	1360.5	1127.5	1	19	1757.5	668.5	1	20	321.5	1358.5	1	21	793.5	587.5	1	22	387.5	414.5	1	23	1560.5	1735.5	1	24	629.5	1411.5	1	25	1764.5	183.5	1	26	1246.5	1576.5	1	27	1670.5	264.5	1	28	551.5	1140.5	1	29	1322.5	589.5	1	30	1050.5	659.5	1	31	1313.5	1302.5	1	32	464.5	957.5	1	33	281.5	251.5	1	34	295.5	812.5	1	35	1154.5	1181.5	1	36	1693.5	1396.5	0	37	1186.5	716.5	0	38	1407.5	724.5	1	39	1565.5	1405.5	1	40	803.5	1486.5	1	41	1344.5	431.5	1	42	565.5	398.5	1	43	284.5	623.5	1	44	1573.5	700.5	1	45	1455.5	532.5	1	46	616.5	788.5	0	47	921.5	1247.5	1	48	1719.5	1183.5	1	49	660.5	1229.5	0	50	757.5	390.5	1	51	982.5	282.5	1	52	471.5	1477.5	1	53	1268.5	1736.5	1	54	274.5	1568.5	1	55	770.5	1182.5	1	56	1518.5	1231.5	1	57	916.5	825.5	1	58	1449.5	1658.5	1	59	709.5	211.5	1	60	1162.5	386.5	1	61	638.5	596.5	1	62	455.5	709.5	1	63	968.5	539.5	1	64	1492.5	867.5	1	65	1554.5	175.5	1	66	785.5	1310.5	1	67	494.5	537.5	1	68	1569.5	1529.5	1	69	611.5	1729.5	1
164	163	66	70	0	1534.5	380.5	1	1	375.5	1708.5	1	2	694.5	1609.5	1	3	1065.5	1668.5	1	4	864.5	1664.5	1	5	1072.5	1476.5	1	6	486.5	294.5	1	7	262.5	1169.5	1	8	1168.5	520.5	1	9	1384.5	1504.5	1	10	531.5	1578.5	1	11	1263.5	191.5	1	12	1423.5	246.5	1	13	420.5	1223.5	1	14	1173.5	1365.5	1	15	1787.5	341.5	1	16	1286.5	1416.5	1	17	1664.5	527.5	1	18	1358.5	1125.5	1	19	1756.5	667.5	1	20	319.5	1354.5	1	21	789.5	586.5	1	22	391.5	414.5	1	23	1559.5	1734.5	1	24	629.5	1412.5	1	25	1763.5	187.5	1	26	1251.5	1574.5	1	27	1668.5	261.5	1	28	550.5	1140.5	1	29	1320.5	586.5	0	30	1049.5	663.5	1	31	1308.5	1301.5	1	32	464.5	955.5	1	33	285.5	252.5	1	34	295.5	812.5	1	35	1150.5	1180.5	1	36	1693.5	1395.5	0	37	1182.5	713.5	0	38	1410.5	727.5	1	39	1563.5	1404.5	1	40	804.5	1484.5	1	41	1345.5	431.5	1	42	563.5	396.5	1	43	289.5	621.5	1	44	1572.5	699.5	1	45	1452.5	532.5	1	46	613.5	785.5	1	47	920.5	1246.5	1	48	1718.5	1186.5	1	49	661.5	1229.5	1	50	758.5	383.5	1	51	981.5	281.5	1	52	471.5	1477.5	1	53	1265.5	1735.5	1	54	274.5	1568.5	1	55	769.5	1181.5	1	56	1523.5	1229.5	1	57	918.5	822.5	1	58	1447.5	1654.5	1	59	709.5	211.5	0	60	1165.5	378.5	1	61	638.5	599.5	1	62	454.5	706.5	1	63	961.5	537.5	1	64	1498.5	869.5	1	65	1553.5	176.5	1	66	785.5	1307.5	1	67	491.5	538.5	1	68	1569.5	1529.5	1	69	611.5	1725.5	1
165	164	40	70	0	1538.5	380.5	1	1	375.5	1707.5	1	2	693.5	1611.5	1	3	1066.5	1670.5	1	4	865.5	1665.5	1	5	1075.5	1476.5	1	6	482.5	293.5	0	7	262.5	1172.5	1	8	1167.5	523.5	1	9	1384.5	1506.5	1	10	534.5	1575.5	1	11	1266.5	190.5	1	12	1416.5	249.5	1	13	425.5	1225.5	0	14	1172.5	1365.5	0	15	1788.5	344.5	1	16	1284.5	1419.5	0	17	1659.5	527.5	1	18	1358.5	1129.5	0	19	1757.5	671.5	0	20	319.5	1357.5	0	21	788.5	587.5	1	22	384.5	408.5	1	23	1558.5	1735.5	1	24	630.5	1411.5	1	25	1765.5	185.5	0	26	1250.5	1579.5	1	27	1668.5	263.5	1	28	552.5	1142.5	1	29	1321.5	589.5	1	30	1052.5	659.5	0	31	1314.5	1307.5	0	32	464.5	958.5	1	33	280.5	250.5	0	34	295.5	811.5	1	35	1150.5	1176.5	0	36	1692.5	1394.5	0	37	1182.5	714.5	0	38	1411.5	726.5	1	39	1563.5	1405.5	1	40	807.5	1488.5	0	41	1347.5	430.5	1	42	562.5	396.5	1	43	290.5	619.5	1	44	1571.5	699.5	1	45	1452.5	532.5	1	46	618.5	784.5	0	47	921.5	1246.5	1	48	1717.5	1185.5	1	49	661.5	1227.5	0	50	756.5	388.5	0	51	985.5	279.5	0	52	471.5	1476.5	0	53	1269.5	1731.5	0	54	279.5	1567.5	0	55	769.5	1180.5	1	56	1518.5	1231.5	0	57	918.5	823.5	1	58	1447.5	1652.5	0	59	710.5	214.5	0	60	1166.5	378.5	1	61	638.5	602.5	0	62	454.5	701.5	0	63	958.5	537.5	0	64	1492.5	867.5	1	65	1554.5	177.5	1	66	785.5	1308.5	1	67	491.5	538.5	0	68	1569.5	1529.5	0	69	609.5	1726.5	1
166	165	65	70	0	1533.5	382.5	1	1	376.5	1709.5	1	2	695.5	1613.5	1	3	1066.5	1668.5	1	4	865.5	1665.5	1	5	1073.5	1483.5	1	6	482.5	295.5	0	7	262.5	1172.5	1	8	1168.5	522.5	1	9	1388.5	1508.5	1	10	532.5	1574.5	1	11	1268.5	192.5	1	12	1424.5	246.5	1	13	426.5	1222.5	0	14	1171.5	1365.5	1	15	1786.5	341.5	1	16	1283.5	1416.5	1	17	1661.5	525.5	1	18	1362.5	1126.5	1	19	1756.5	668.5	1	20	316.5	1358.5	1	21	790.5	585.5	1	22	383.5	413.5	1	23	1560.5	1735.5	1	24	626.5	1410.5	1	25	1756.5	184.5	1	26	1247.5	1576.5	1	27	1671.5	266.5	1	28	551.5	1140.5	1	29	1323.5	588.5	1	30	1047.5	659.5	1	31	1309.5	1305.5	1	32	464.5	956.5	1	33	282.5	251.5	1	34	296.5	811.5	1	35	1153.5	1183.5	1	36	1694.5	1395.5	1	37	1181.5	717.5	0	38	1404.5	725.5	1	39	1563.5	1402.5	1	40	809.5	1486.5	1	41	1344.5	431.5	1	42	569.5	398.5	1	43	284.5	622.5	1	44	1572.5	699.5	1	45	1456.5	529.5	1	46	613.5	787.5	1	47	920.5	1247.5	1	48	1717.5	1186.5	1	49	661.5	1230.5	0	50	760.5	389.5	1	51	991.5	284.5	1	52	471.5	1475.5	0	53	1267.5	1735.5	1	54	272.5	1566.5	1	55	769.5	1184.5	1	56	1518.5	1229.5	1	57	923.5	827.5	1	58	1445.5	1652.5	1	59	711.5	211.5	1	60	1168.5	378.5	1	61	638.5	596.5	1	62	457.5	706.5	1	63	960.5	533.5	1	64	1491.5	867.5	1	65	1553.5	172.5	1	66	785.5	1309.5	1	67	494.5	535.5	1	68	1570.5	1524.5	1	69	614.5	1729.5	1
167	166	36	70	0	1535.5	382.5	1	1	373.5	1709.5	0	2	699.5	1611.5	0	3	1068.5	1670.5	0	4	865.5	1665.5	0	5	1072.5	1478.5	0	6	481.5	293.5	0	7	262.5	1168.5	0	8	1169.5	527.5	1	9	1384.5	1506.5	1	10	534.5	1575.5	0	11	1268.5	188.5	1	12	1425.5	245.5	1	13	422.5	1222.5	0	14	1174.5	1368.5	0	15	1786.5	338.5	1	16	1287.5	1417.5	0	17	1658.5	525.5	0	18	1362.5	1124.5	1	19	1759.5	667.5	0	20	312.5	1359.5	0	21	789.5	586.5	1	22	385.5	412.5	0	23	1561.5	1736.5	0	24	629.5	1413.5	1	25	1764.5	186.5	1	26	1247.5	1576.5	1	27	1672.5	267.5	1	28	551.5	1139.5	1	29	1321.5	588.5	1	30	1052.5	657.5	1	31	1312.5	1300.5	1	32	464.5	957.5	0	33	288.5	250.5	0	34	298.5	811.5	1	35	1153.5	1184.5	1	36	1688.5	1392.5	1	37	1182.5	712.5	1	38	1406.5	723.5	0	39	1559.5	1403.5	1	40	808.5	1482.5	1	41	1348.5	432.5	1	42	564.5	396.5	0	43	284.5	622.5	1	44	1573.5	699.5	0	45	1452.5	532.5	0	46	616.5	785.5	1	47	920.5	1244.5	1	48	1713.5	1184.5	0	49	657.5	1231.5	1	50	759.5	387.5	0	51	984.5	283.5	1	52	466.5	1474.5	0	53	1265.5	1734.5	0	54	272.5	1566.5	0	55	770.5	1187.5	1	56	1518.5	1231.5	0	57	916.5	826.5	1	58	1447.5	1653.5	1	59	709.5	211.5	1	60	1164.5	377.5	1	61	639.5	598.5	0	62	453.5	704.5	1	63	964.5	539.5	0	64	1492.5	868.5	1	65	1553.5	174.5	0	66	785.5	1307.5	0	67	499.5	538.5	1	68	1573.5	1528.5	0	69	615.5	1729.5	0
168	167	36	70	0	1533.5	384.5	0	1	375.5	1710.5	0	2	694.5	1609.5	1	3	1065.5	1668.5	0	4	865.5	1666.5	0	5	1076.5	1479.5	0	6	482.5	295.5	1	7	263.5	1171.5	1	8	1169.5	519.5	1	9	1385.5	1505.5	1	10	532.5	1579.5	1	11	1267.5	189.5	1	12	1426.5	247.5	1	13	423.5	1227.5	0	14	1166.5	1363.5	0	15	1792.5	341.5	1	16	1286.5	1413.5	1	17	1661.5	525.5	0	18	1357.5	1127.5	0	19	1759.5	669.5	1	20	319.5	1358.5	0	21	788.5	587.5	0	22	383.5	413.5	0	23	1559.5	1734.5	0	24	633.5	1404.5	0	25	1765.5	184.5	0	26	1246.5	1576.5	1	27	1669.5	264.5	0	28	552.5	1138.5	1	29	1321.5	586.5	1	30	1050.5	662.5	0	31	1314.5	1307.5	1	32	465.5	956.5	1	33	284.5	252.5	1	34	295.5	812.5	1	35	1153.5	1181.5	0	36	1692.5	1394.5	1	37	1182.5	711.5	0	38	1409.5	726.5	0	39	1558.5	1404.5	1	40	807.5	1487.5	0	41	1349.5	431.5	1	42	562.5	399.5	1	43	284.5	622.5	1	44	1571.5	700.5	0	45	1451.5	533.5	1	46	616.5	787.5	0	47	916.5	1245.5	1	48	1718.5	1185.5	1	49	659.5	1230.5	1	50	761.5	388.5	0	51	982.5	282.5	1	52	470.5	1473.5	0	53	1266.5	1735.5	0	54	273.5	1567.5	0	55	768.5	1181.5	0	56	1523.5	1230.5	1	57	919.5	822.5	1	58	1446.5	1652.5	1	59	711.5	212.5	1	60	1170.5	372.5	1	61	639.5	599.5	0	62	455.5	707.5	0	63	961.5	532.5	1	64	1496.5	868.5	0	65	1554.5	175.5	1	66	787.5	1309.5	1	67	491.5	538.5	0	68	1570.5	1529.5	0	69	614.5	1728.5	0
169	168	67	70	0	1535.5	382.5	1	1	371.5	1709.5	1	2	694.5	1616.5	1	3	1066.5	1667.5	1	4	863.5	1664.5	1	5	1075.5	1477.5	1	6	482.5	293.5	1	7	263.5	1173.5	1	8	1166.5	524.5	1	9	1386.5	1505.5	1	10	532.5	1579.5	1	11	1266.5	190.5	1	12	1423.5	249.5	1	13	421.5	1223.5	0	14	1170.5	1361.5	1	15	1786.5	338.5	1	16	1285.5	1417.5	1	17	1655.5	524.5	1	18	1360.5	1123.5	1	19	1755.5	666.5	1	20	321.5	1359.5	1	21	787.5	584.5	1	22	385.5	413.5	0	23	1555.5	1735.5	1	24	631.5	1410.5	1	25	1761.5	187.5	1	26	1249.5	1580.5	1	27	1672.5	265.5	1	28	551.5	1139.5	1	29	1326.5	589.5	1	30	1050.5	663.5	1	31	1312.5	1300.5	1	32	464.5	955.5	1	33	281.5	251.5	1	34	296.5	810.5	1	35	1152.5	1180.5	1	36	1692.5	1393.5	1	37	1185.5	715.5	0	38	1408.5	724.5	1	39	1561.5	1405.5	1	40	807.5	1486.5	1	41	1345.5	431.5	1	42	562.5	399.5	1	43	287.5	619.5	1	44	1573.5	701.5	1	45	1457.5	533.5	1	46	613.5	787.5	1	47	918.5	1249.5	1	48	1715.5	1181.5	1	49	661.5	1231.5	1	50	758.5	387.5	1	51	985.5	283.5	1	52	468.5	1475.5	1	53	1265.5	1734.5	1	54	273.5	1568.5	1	55	769.5	1181.5	1	56	1522.5	1229.5	1	57	920.5	825.5	1	58	1449.5	1656.5	1	59	712.5	214.5	1	60	1161.5	379.5	1	61	639.5	599.5	1	62	452.5	706.5	1	63	961.5	531.5	1	64	1496.5	868.5	1	65	1557.5	176.5	1	66	790.5	1310.5	1	67	491.5	538.5	1	68	1570.5	1530.5	1	69	607.5	1729.5	1
170	169	35	70	0	1533.5	381.5	1	1	374.5	1709.5	1	2	695.5	1613.5	1	3	1068.5	1673.5	1	4	862.5	1669.5	0	5	1074.5	1478.5	0	6	481.5	292.5	1	7	264.5	1165.5	0	8	1163.5	523.5	1	9	1386.5	1504.5	0	10	537.5	1580.5	0	11	1269.5	191.5	1	12	1424.5	246.5	0	13	423.5	1220.5	0	14	1173.5	1363.5	1	15	1787.5	338.5	0	16	1286.5	1420.5	0	17	1660.5	522.5	1	18	1359.5	1124.5	0	19	1757.5	669.5	1	20	320.5	1358.5	0	21	788.5	586.5	1	22	386.5	412.5	0	23	1555.5	1734.5	1	24	630.5	1411.5	1	25	1763.5	187.5	0	26	1247.5	1580.5	0	27	1670.5	265.5	1	28	551.5	1140.5	0	29	1318.5	586.5	0	30	1052.5	659.5	0	31	1314.5	1301.5	0	32	461.5	958.5	1	33	279.5	249.5	0	34	295.5	814.5	1	35	1154.5	1182.5	1	36	1687.5	1393.5	1	37	1182.5	712.5	0	38	1409.5	730.5	1	39	1556.5	1404.5	0	40	808.5	1482.5	1	41	1344.5	432.5	1	42	564.5	396.5	1	43	285.5	624.5	0	44	1568.5	703.5	0	45	1456.5	529.5	1	46	614.5	788.5	1	47	921.5	1242.5	1	48	1718.5	1185.5	1	49	660.5	1228.5	0	50	760.5	386.5	0	51	982.5	281.5	1	52	471.5	1475.5	1	53	1265.5	1734.5	0	54	279.5	1567.5	0	55	771.5	1183.5	1	56	1520.5	1228.5	0	57	917.5	825.5	0	58	1447.5	1654.5	0	59	710.5	211.5	0	60	1166.5	379.5	1	61	640.5	598.5	1	62	451.5	706.5	1	63	960.5	539.5	0	64	1491.5	867.5	1	65	1553.5	177.5	1	66	790.5	1309.5	0	67	493.5	536.5	0	68	1572.5	1530.5	0	69	609.5	1730.5	1
171	170	67	70	0	1539.5	380.5	1	1	378.5	1709.5	1	2	693.5	1611.5	1	3	1066.5	1669.5	1	4	865.5	1666.5	1	5	1074.5	1483.5	1	6	483.5	290.5	1	7	263.5	1165.5	0	8	1164.5	522.5	1	9	1384.5	1509.5	1	10	532.5	1580.5	1	11	1268.5	191.5	1	12	1424.5	246.5	1	13	424.5	1222.5	1	14	1170.5	1361.5	1	15	1786.5	340.5	1	16	1283.5	1419.5	1	17	1660.5	523.5	1	18	1362.5	1122.5	1	19	1758.5	669.5	1	20	314.5	1358.5	1	21	790.5	582.5	1	22	385.5	412.5	1	23	1555.5	1734.5	1	24	628.5	1410.5	1	25	1765.5	185.5	1	26	1246.5	1580.5	1	27	1671.5	264.5	1	28	550.5	1137.5	1	29	1321.5	588.5	1	30	1048.5	658.5	1	31	1311.5	1303.5	1	32	465.5	958.5	1	33	281.5	251.5	1	34	296.5	812.5	1	35	1153.5	1182.5	1	36	1690.5	1393.5	1	37	1180.5	714.5	1	38	1409.5	726.5	1	39	1561.5	1404.5	1	40	807.5	1488.5	1	41	1343.5	431.5	1	42	563.5	399.5	1	43	286.5	619.5	1	44	1572.5	699.5	1	45	1451.5	533.5	1	46	616.5	783.5	1	47	921.5	1244.5	1	48	1719.5	1183.5	1	49	658.5	1232.5	0	50	759.5	389.5	1	51	982.5	280.5	1	52	467.5	1475.5	1	53	1266.5	1734.5	1	54	272.5	1567.5	1	55	770.5	1181.5	1	56	1517.5	1231.5	1	57	916.5	822.5	1	58	1445.5	1654.5	1	59	710.5	210.5	1	60	1166.5	376.5	1	61	640.5	600.5	1	62	454.5	703.5	1	63	959.5	535.5	1	64	1493.5	870.5	1	65	1554.5	175.5	0	66	789.5	1309.5	1	67	492.5	538.5	1	68	1570.5	1524.5	1	69	609.5	1729.5	1
172	171	36	70	0	1539.5	382.5	0	1	370.5	1708.5	0	2	694.5	1614.5	0	3	1068.5	1670.5	1	4	864.5	1667.5	1	5	1073.5	1478.5	1	6	482.5	292.5	0	7	264.5	1168.5	1	8	1162.5	523.5	1	9	1386.5	1504.5	1	10	535.5	1575.5	1	11	1270.5	191.5	0	12	1423.5	244.5	0	13	423.5	1220.5	1	14	1167.5	1362.5	1	15	1786.5	339.5	1	16	1286.5	1417.5	1	17	1663.5	527.5	0	18	1360.5	1124.5	1	19	1757.5	668.5	0	20	318.5	1358.5	0	21	791.5	586.5	0	22	384.5	415.5	0	23	1563.5	1735.5	0	24	631.5	1411.5	1	25	1765.5	184.5	1	26	1245.5	1577.5	1	27	1668.5	264.5	1	28	550.5	1141.5	1	29	1321.5	588.5	1	30	1051.5	663.5	0	31	1313.5	1304.5	0	32	464.5	955.5	0	33	286.5	252.5	1	34	296.5	809.5	1	35	1153.5	1183.5	1	36	1689.5	1392.5	0	37	1182.5	714.5	0	38	1410.5	724.5	0	39	1557.5	1404.5	1	40	806.5	1484.5	0	41	1348.5	432.5	1	42	563.5	396.5	0	43	288.5	620.5	0	44	1572.5	699.5	1	45	1454.5	533.5	1	46	615.5	782.5	1	47	921.5	1243.5	0	48	1719.5	1182.5	1	49	661.5	1226.5	0	50	760.5	389.5	0	51	987.5	283.5	0	52	470.5	1474.5	0	53	1265.5	1735.5	1	54	273.5	1567.5	0	55	767.5	1186.5	0	56	1520.5	1227.5	1	57	917.5	826.5	0	58	1446.5	1653.5	1	59	710.5	213.5	0	60	1163.5	377.5	1	61	640.5	599.5	1	62	450.5	705.5	0	63	957.5	534.5	1	64	1497.5	869.5	1	65	1557.5	175.5	0	66	787.5	1310.5	1	67	491.5	537.5	0	68	1569.5	1529.5	1	69	610.5	1729.5	0
173	172	35	70	0	1539.5	381.5	0	1	374.5	1708.5	0	2	696.5	1615.5	0	3	1068.5	1672.5	1	4	869.5	1666.5	1	5	1075.5	1477.5	0	6	481.5	292.5	1	7	264.5	1166.5	1	8	1160.5	526.5	0	9	1384.5	1508.5	1	10	531.5	1579.5	1	11	1267.5	191.5	0	12	1423.5	248.5	1	13	419.5	1222.5	0	14	1171.5	1363.5	0	15	1788.5	338.5	1	16	1287.5	1417.5	1	17	1659.5	524.5	0	18	1361.5	1122.5	1	19	1757.5	670.5	1	20	315.5	1360.5	1	21	791.5	585.5	0	22	387.5	413.5	0	23	1559.5	1732.5	0	24	629.5	1411.5	1	25	1762.5	186.5	0	26	1247.5	1577.5	0	27	1664.5	264.5	1	28	551.5	1140.5	1	29	1320.5	592.5	0	30	1051.5	663.5	1	31	1310.5	1299.5	0	32	464.5	958.5	1	33	287.5	252.5	1	34	296.5	810.5	1	35	1153.5	1179.5	0	36	1693.5	1392.5	0	37	1182.5	716.5	0	38	1410.5	728.5	1	39	1561.5	1405.5	1	40	807.5	1488.5	1	41	1350.5	431.5	1	42	566.5	395.5	0	43	284.5	622.5	1	44	1573.5	699.5	1	45	1452.5	533.5	0	46	613.5	784.5	1	47	922.5	1243.5	0	48	1715.5	1180.5	0	49	665.5	1227.5	1	50	759.5	385.5	1	51	989.5	281.5	0	52	471.5	1473.5	0	53	1272.5	1732.5	0	54	273.5	1566.5	0	55	769.5	1184.5	1	56	1517.5	1229.5	1	57	917.5	825.5	0	58	1447.5	1653.5	0	59	708.5	212.5	0	60	1168.5	380.5	0	61	639.5	598.5	0	62	453.5	705.5	1	63	961.5	532.5	1	64	1496.5	869.5	1	65	1553.5	175.5	1	66	784.5	1306.5	1	67	492.5	539.5	0	68	1570.5	1529.5	0	69	612.5	1728.5	0
174	173	67	70	0	1533.5	381.5	1	1	375.5	1709.5	1	2	696.5	1613.5	1	3	1064.5	1665.5	1	4	864.5	1669.5	1	5	1067.5	1478.5	1	6	483.5	292.5	1	7	260.5	1169.5	1	8	1167.5	524.5	1	9	1387.5	1506.5	1	10	532.5	1580.5	1	11	1267.5	191.5	1	12	1418.5	246.5	1	13	423.5	1224.5	1	14	1167.5	1359.5	1	15	1784.5	339.5	1	16	1284.5	1418.5	1	17	1663.5	524.5	1	18	1360.5	1122.5	1	19	1757.5	671.5	1	20	320.5	1359.5	1	21	793.5	584.5	1	22	386.5	411.5	1	23	1563.5	1734.5	1	24	631.5	1413.5	1	25	1758.5	186.5	1	26	1248.5	1580.5	1	27	1669.5	264.5	1	28	548.5	1140.5	1	29	1322.5	586.5	1	30	1051.5	662.5	1	31	1309.5	1301.5	1	32	465.5	957.5	0	33	282.5	250.5	1	34	294.5	812.5	1	35	1148.5	1181.5	1	36	1691.5	1392.5	1	37	1178.5	722.5	1	38	1409.5	729.5	1	39	1565.5	1402.5	1	40	806.5	1489.5	1	41	1343.5	433.5	1	42	566.5	398.5	0	43	290.5	620.5	1	44	1571.5	699.5	1	45	1456.5	530.5	1	46	616.5	782.5	1	47	918.5	1244.5	1	48	1719.5	1185.5	1	49	665.5	1227.5	1	50	761.5	386.5	1	51	986.5	282.5	1	52	470.5	1473.5	1	53	1267.5	1735.5	1	54	272.5	1566.5	1	55	769.5	1181.5	1	56	1522.5	1228.5	1	57	917.5	825.5	1	58	1444.5	1652.5	1	59	710.5	216.5	1	60	1162.5	377.5	1	61	638.5	600.5	1	62	455.5	705.5	0	63	965.5	540.5	1	64	1496.5	866.5	1	65	1553.5	172.5	1	66	784.5	1309.5	1	67	494.5	539.5	1	68	1569.5	1528.5	1	69	611.5	1729.5	1
